"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note",ReporterISOCode,PartnerISOCode,Industry,DutyType,StandardizedAVRate,SpecificDutyAmount,Currency,Unit,OriginalSpecificDuty
702,Singapore,000,World,2023,74031200,,0,2,0,"","UNWROUGHT REFINED COPPER WIRE-BARS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74031300,,0,2,0,"","UNWROUGHT REFINED COPPER BILLETS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74031900,,0,2,0,"","UNWROUGHT REFINED COPPER IN OTHER FORMS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74032100,,0,2,0,"","UNWROUGHT COPPER-ZINC BASE ALLOYS (BRASS) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74032200,,0,2,0,"","UNWROUGHT COPPER-TIN BASE ALLOYS (BRONZE) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74032900,,0,2,0,"","OTHER UNWROUGHT COPPER ALLOYS EXCL MASTER ALLOYS OF HEADING 7405 (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74040000,,0,2,0,"","COPPER WASTE & SCRAP (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74050000,,0,2,0,"","MASTER ALLOYS OF COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74061000,,0,2,0,"","COPPER POWDERS OF NON-LAMELLAR STRUCTURE (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74062000,,0,2,0,"","COPPER POWDERS OF LAMELLAR STRUCTURE & FLAKES (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74071030,,0,2,0,"","PROFILES OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74071041,,0,2,0,"","BARS & RODS OF SQUARE OR RECTANGULAR CROSS-SECTION OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74071049,,0,2,0,"","BARS & RODS NOT OF SQUARE & RECTANGULAR CROSS-SECTION OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74072100,,0,2,0,"","BARS RODS & PROFILES OF COPPER-ZINC BASE ALLOYS (BRASS) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74072900,,0,2,0,"","BARS RODS & PROFILES OF OTHER COPPER ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74081120,,0,2,0,"","WIRE OF MAXIMUM CROSS-SECTIONAL DIMENSION NOT OVER 8MM OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74081130,,0,2,0,"","WIRE OF MAXIMUM CROSS-SECTIONAL DIMENSION OVER 8MM BUT NOT OVER 14MM OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74081190,,0,2,0,"","WIRE OF MAXIMUM CROSS-SECTIONAL DIMENSION OVER 14MM OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74081910,,0,2,0,"","WIRE OF MAXIMUM CROSS-SECTIONAL DIMENSION NOT OVER 6MM PLATED OR COATED WITH GOLD OR SILVER OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74081990,,0,2,0,"","WIRE OF MAXIMUM CROSS-SECTIONAL DIMENSION NOT OVER 6MM NOT PLATED OR COATED WITH GOLD OR SILVER OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74082100,,0,2,0,"","WIRES OF COPPER-ZINC BASE ALLOYS (BRASS) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74082200,,0,2,0,"","WIRES OF COPPER-NICKEL BASE ALLOYS (CUPRO-NICKEL) OR COPPER-NICKEL-ZINC BASE ALLOYS (NICKEL SILVER) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74082910,,0,2,0,"","WIRES OF COPPER-TIN BASE ALLOYS (BRONZE) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74082990,,0,2,0,"","WIRES OF OTHER COPPER ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74091100,,0,2,0,"","PLATES SHEETS & STRIP OF THICKNESS OVER 0.15MM IN COILS OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74091900,,0,2,0,"","PLATES SHEETS & STRIP OF THICKNESS OVER 0.15MM NOT IN COILS OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74092100,,0,2,0,"","PLATES SHEETS & STRIP OF THICKNESS OVER 0.15MM IN COILS OF COPPER-ZINC BASE ALLOYS (BRASS) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74092900,,0,2,0,"","PLATES SHEETS & STRIP OF THICKNESS OVER 0.15MM NOT IN COILS OF COPPER-ZINC BASE ALLOYS (BRASS) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74093100,,0,2,0,"","PLATES SHEETS & STRIP OF THICKNESS OVER 0.15MM IN COILS OF COPPER-TIN BASE ALLOYS (BRONZE) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74093900,,0,2,0,"","PLATES SHEETS & STRIP OF THICKNESS OVER 0.15MM NOT IN COILS OF COPPER-TIN BASE ALLOYS (BRONZE) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74094000,,0,2,0,"","PLATES SHEETS & STRIP OF THICKNESS OVER 0.15MM OF COPPER-NICKEL BASE ALLOYS (CUPRO-NICKEL) OR COPPER-NICKEL-ZINC BASE ALLOYS (NICKEL SILVER) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74099000,,0,2,0,"","PLATES SHEETS & STRIP OF THICKNESS OVER 0.15MM OF OTHER COPPER ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74101110,,0,2,0,"","COPPER CLAD LAMINATE FOR MANUFACTURING PRINTED CIRCUIT BOARDS OF THICKNESS NOT OVER 0.15MM NOT BACKED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74101190,,0,2,0,"","OTHER FOIL OF THICKNESS NOT OVER 0.15MM NOT BACKED OF REFINED COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74101200,,0,2,0,"","FOIL OF THICKNESS NOT OVER 0.15MM NOT BACKED OF COPPER ALLOYS (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74102100,,0,2,0,"","FOIL OF THICKNESS NOT OVER 0.15MM BACKED OF REFINED COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74102200,,0,2,0,"","OTHER COPPER FOIL OF THICKNESS NOT OVER 0.15MM BACKED OF COPPER ALLOYS (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74111000,,0,2,0,"","TUBES & PIPES OF REFINED COPPER (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74112100,,0,2,0,"","TUBES & PIPES OF COPPER-ZINC BASE ALLOYS (BRASS) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74112200,,0,2,0,"","TUBES & PIPES OF COPPER-NICKEL BASE ALLOYS (CUPRO-NICKEL) OR COPPER-NICKEL-ZINC BASE ALLOYS (NICKEL SILVER) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74112900,,0,2,0,"","TUBES & PIPES OF OTHER COPPER ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74121000,,0,2,0,"","TUBE OR PIPE FITTINGS OF REFINED COPPED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74122020,,0,2,0,"","HOSE FITTINGS OF COPPER ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74122091,,0,2,0,"","TUBE OR PIPE FITTINGS OF COPPER-ZINC BASE ALLOYS (BRASS) (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74122099,,0,2,0,"","TUBE OR PIPE FITTINGS OF OTHER COPPER ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74130011,,0,2,0,"","CABLES OF COPPER & OF DIAMETER NOT OVER 28.28MM NOT ELECTRICALLY INSULATED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74130019,,0,2,0,"","STRANDED WIRE PLAITED BANDS & THE LIKE OF COPPER & OF DIAMETER NOT OVER 28.28MM NOT ELECTRICALLY INSULATED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74130091,,0,2,0,"","CABLES OF COPPER & DIAMETER OVER 28.28MM NOT ELECTRICALLY INSULATED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74130099,,0,2,0,"","STRANDED WIRE PLAITED BANDS & THE LIKE OF COPPER & OF DIAMETER OVER 28.28MM NOT ELECTRICALLY INSULATED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74151010,,0,2,0,"","NAILS OF COPPER OR OF IRON OR STEEL WITH HEADS OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74151020,,0,2,0,"","STAPLES OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74151090,,0,2,0,"","TACKS DRAWING PINS & SIMILAR ARTICLES OF COPPER OR OF IRON OR STEEL WITH HEADS OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74152100,,0,2,0,"","UNTHREADED WASHERS OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74152900,,0,2,0,"","OTHER UNTHREADED ARTICLES OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74153310,,0,2,0,"","THREADED SCREWS OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74153320,,0,2,0,"","THREADED BOLTS & NUTS OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74153900,,0,2,0,"","OTHER THREADED ARTICLES OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74181010,,0,2,0,"","POT SCOURERS & SCOURING OR POLISHING PADS GLOVES & THE LIKE OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74181030,,0,2,0,"","NON-ELECTRIC COOKING OR HEATING APPARATUS OF A KIND USED FOR HOUSEHOLD PURPOSES & PARTS THEREOF OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74181090,,0,2,0,"","OTHER TABLE KITCHEN OR HOUSEHOLD ARTICLES & PARTS THEREOF OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74182000,,0,2,0,"","SANITARY WARE & PARTS THEREOF OF COPPER (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74192010,,0,2,0,"","CHAIN & PARTS THEREOF OF COPPER CAST MOULDED STAMPED OR FORGED BUT NOT FURTHER WORKED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74192020,,0,2,0,"","RESERVOIRS TANKS VATS & SIMILAR CONTAINERS OF COPPER NOT FITTED WITH MECHANICAL OR THERMAL EQUIPMENT CAST MOULDED STAMPED OR FORGED BUT NOT FURTHER WORKED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74192090,,0,2,0,"","OTHER CAST OF COPPER MOULDED STAMPED OR FORGED BUT NOT FURTHER WORKED ARTICLES (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198010,,0,2,0,"","OTHER CHAINS AND PARTS OF COPPER FURTHER WORKED BUT NOT CAST NOT MOULDED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198021,,0,2,0,"","CLOTH GRILL & NETTING OF COPPER WIRE & EXPANDED METAL OF COPPER FOR ENDLESS BELT FOR MACHINERY FURTHER WORKED BUT NOT CAST NOT MOULDED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198029,,0,2,0,"","OTHER CLOTH GRILL & NETTING OF COPPER WIRE & EXPANDED METAL OF COPPER EXCL THOSE FOR ENDLESS BELT FOR MACHINERY FURTHER WORKED BUT NOT CAST NOT MOUDLED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198030,,0,2,0,"","SPRINGS OF COPPER FURTHER WORKED BUT NOT CAST NOT MOULDED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198040,,0,2,0,"","CIGARETTE CASES OR BOXES OF COPPER FURTHER WORKED BUT NOT CAST NOT MOULDED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198050,,0,2,0,"","COOKING OR HEATING APPARATUS (EXCL THOSE FOR DOMESTIC PURPOSES) & PARTS THEREOF OF COPPER FURTHER WORKED BUT NOT CAST NOT MOULDED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198060,,0,2,0,"","ARTICLES SPECIALLY DESIGNED FOR USE DURING RELIGIOUS RITES OF COPPER FURTHER WORKED BUT NOT CAST NOT MOULDED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198070,,0,2,0,"","ELECTROPLATING ANODES & CAPACITY MEASURES (EXCL FOR DOMESTIC USE) OF COPPER FURTHER WORKED BUT NOT CAST NOT MOULDED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198080,,0,2,0,"","RESERVOIRS TANKS VATS AND SIMILAR CONTAINERS NOT FITTED WITH MECHANICAL OR THERMAL EQUIPMENT OF CAPACITY 300L OR LESS OF COPPER FURTHER WORKED BUT NOT CAST NOT MOULDED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,74198090,,0,2,0,"","OTHER ARTICLES OF COPPER FURTHER WORKED BUT NOT CAST NOT MOULDED NOT STAMPED & NOT FORGED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75011000,,0,2,0,"","NICKEL MATTES (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75012000,,0,2,0,"","NICKEL OXIDE SINTERS & OTHER INTERMEDIATE PRODUCTS OF NICKEL METALLURGY (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75021000,,0,2,0,"","UNWROUGHT NICKEL NOT ALLOYED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75022000,,0,2,0,"","UNWROUGHT NICKEL ALLOYS (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75030000,,0,2,0,"","NICKEL WASTE & SCRAP (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75040000,,0,2,0,"","NICKEL POWDERS & FLAKES (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75051100,,0,2,0,"","BARS RODS & PROFILES OF NICKEL NOT ALLOYED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75051200,,0,2,0,"","BARS RODS & PROFILES OF NICKEL ALLOYS (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75052100,,0,2,0,"","WIRE OF NICKEL NOT ALLOYED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75052200,,0,2,0,"","WIRE OF NICKEL ALLOYS (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75061000,,0,2,0,"","PLATES SHEETS STRIP & FOIL OF NICKEL NOT ALLOYED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75062000,,0,2,0,"","PLATES SHEETS STRIP & FOIL OF NICKEL ALLOYS (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75071100,,0,2,0,"","TUBES & PIPES OF NICKEL NOT ALLOYED (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75071200,,0,2,0,"","TUBES & PIPES OF NICKEL ALLOYS (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75072000,,0,2,0,"","TUBE OR PIPE FITTINGS OF NICKEL (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75081000,,0,2,0,"","CLOTH GRILL & NETTING OF NICKEL WIRE (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75089030,,0,2,0,"","BOLTS & NUTS OF NICKEL (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75089050,,0,2,0,"","ELECTROPLATING ANODES OF NICKEL (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,75089090,,0,2,0,"","OTHER ARTICLES OF NICKEL (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76011000,,0,2,0,"","UNWROUGHT ALUMINIUM NOT ALLOYED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76012000,,0,2,0,"","UNWROUGHT ALUMINIUM ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76020000,,0,2,0,"","ALUMINIUM WASTE OR SCRAP (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76031000,,0,2,0,"","ALUMINIUM POWDERS OF NON-LAMELLAR STRUCTURE (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76032010,,0,2,0,"","ALUMINIUM FLAKES (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76032020,,0,2,0,"","ALUMINIUM POWDERS OF LAMELLAR STRUCTURE (KGM)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76041010,,0,2,0,"","BARS & RODS OF ALUMINIUM NOT ALLOYED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76041090,,0,2,0,"","PROFILES OF ALUMINIUM NOT ALLOYED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76042110,,0,2,0,"","ALUMINIUM ALLOYS OF HOLLOW PROFILES OF A KIND SUITABLE FOR MAKING COOLING COILS OF MOTOR VEHICLE AIR CONDITIONING MACHINES (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76042120,,0,2,0,"","ALUMINIUM SPACERS OF HOLLOW PROFILES FOR DOORS & WINDOWS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76042190,,0,2,0,"","OTHER HOLLOW PROFILES OF ALUMINIUM ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76042910,,0,2,0,"","EXTRUDED BARS & RODS OF ALUMINIUM ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76042930,,0,2,0,"","Y-SHAPED PROFILE FOR ZIP FASTENERS IN COILS OF ALUMINIUM ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76042990,,0,2,0,"","OTHER BARS RODS & PROFILES OF ALUMINIUM ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76051100,,0,2,0,"","WIRE OF MAXIMUM CROSS SECTIONAL DIMENSION OVER 7MM OF ALUMINIUM NOT ALLOYED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76051910,,0,2,0,"","OTHER WIRE OF DIAMETER NOT OVER 0.0508MM OF ALUMINIUM NOT ALLOYED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76051990,,0,2,0,"","OTHER WIRE OF DIAMETER OVER 0.0508MM OF ALUMINIUM NOT ALLOYED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76052100,,0,2,0,"","WIRE OF MAXIMUM CROSS SECTIONAL DIMENSION OVER 7MM OF ALUMINIUM ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76052910,,0,2,0,"","OTHER WIRE OF MAXIMUM CROSS SECTIONAL DIMENSION NOT OVER 0.254MM OF ALUMINIUM ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76052990,,0,2,0,"","OTHER WIRE OF MAXIMUM CROSS SECTIONAL DIMENSION OVER 0.254MM OF ALUMINIUM ALLOYS (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76061110,,0,2,0,"","RECTANGULAR (INCL SQUARE) PLAIN OR FIGURED PLATES SHEETS & STRIP BY ROLLING OR PRESSING OF THICKNESS OVER 0.2MM OF ALUMINIUM NOT ALLOYED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
702,Singapore,000,World,2023,76061190,,0,2,0,"","OTHER RECTANGULAR (INCL SQUARE) PLATES SHEETS & STRIP OF THICKNESS OVER 0.2MM OF ALUMINIUM NOT ALLOYED (TNE)","MFN applied duty rates","A",,,SGP,WLD,Metals,CONDITIONAL,0,0,,,""
